mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.17167904376983642,0.008580644614505669,0.007184314727783203,0.0005977292414922542,1.0,auto,poly,"{'C': 1, 'gamma': 'auto', 'kernel': 'poly'}",0.9827586206896551,0.9482758620689655,0.9482758620689655,0.9310344827586207,0.9439655172413793,0.9698275862068966,0.9393939393939394,0.974025974025974,0.922077922077922,0.961038961038961,0.9520674727571278,0.018484599383422045,23
0.3913325071334839,0.04260071158258191,0.029230332374572753,0.0019565282206003977,1.0,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9612068965517241,0.9482758620689655,0.9094827586206896,0.9310344827586207,0.9224137931034483,0.9568965517241379,0.9393939393939394,0.9393939393939394,0.8874458874458875,0.9307359307359307,0.9326280041797285,0.021046857554463158,24
0.21303977966308593,0.005566507624356091,0.00877988338470459,0.0005935694462059711,0.1,0.1,poly,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}",0.9310344827586207,0.9267241379310345,0.9051724137931034,0.896551724137931,0.9224137931034483,0.9396551724137931,0.922077922077922,0.922077922077922,0.8917748917748918,0.935064935064935,0.9192547395133601,0.015347623220807986,25
0.46246311664581297,0.007649092085040952,0.030923795700073243,0.0011951121566468668,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9482758620689655,0.9353448275862069,0.9051724137931034,0.9094827586206896,0.9094827586206896,0.9224137931034483,0.9177489177489178,0.9264069264069265,0.8874458874458875,0.9177489177489178,0.9179523063143753,0.015971599012605277,26
0.3556264162063599,0.012964565216572198,0.01685614585876465,0.0011301641800339445,1.0,0.01,sigmoid,"{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.9181034482758621,0.8879310344827587,0.8879310344827587,0.8793103448275862,0.8793103448275862,0.9051724137931034,0.8831168831168831,0.8961038961038961,0.8614718614718615,0.8874458874458875,0.8885897148828183,0.014636354124960926,27
0.5307362794876098,0.0095638189405779,0.039148592948913576,0.0030166318214572153,0.1,auto,rbf,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9181034482758621,0.8879310344827587,0.8793103448275862,0.8793103448275862,0.8793103448275862,0.9051724137931034,0.8917748917748918,0.8917748917748918,0.8528138528138528,0.8874458874458875,0.8872947454844006,0.016399823907293682,28
0.496789813041687,0.010249496094714273,0.019944930076599122,0.0008924520956398295,0.1,auto,sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.8922413793103449,0.8706896551724138,0.8620689655172413,0.8362068965517241,0.8663793103448276,0.8922413793103449,0.8658008658008658,0.8787878787878788,0.8441558441558441,0.8874458874458875,0.8696018062397373,0.01809246089590641,29
0.5502489805221558,0.06183849119495986,0.02184576988220215,0.0025866501772512283,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.8362068965517241,0.8103448275862069,0.8189655172413793,0.7887931034482759,0.8405172413793104,0.8620689655172413,0.8225108225108225,0.8398268398268398,0.8138528138528138,0.8787878787878788,0.8311874906702492,0.024825777677227615,30
0.5277684926986694,0.02318502623223441,0.015957212448120116,0.0027514601169905113,0.1,auto,poly,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'poly'}",0.8922413793103449,0.8706896551724138,0.7844827586206896,0.7672413793103449,0.7801724137931034,0.8060344827586207,0.7878787878787878,0.7792207792207793,0.8181818181818182,0.8484848484848485,0.813462830273175,0.04086140040034043,31
0.6998381376266479,0.06762480944260886,0.015861654281616212,0.001141866771552452,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.8491379310344828,0.8318965517241379,0.75,0.75,0.7370689655172413,0.7672413793103449,0.7619047619047619,0.7445887445887446,0.8008658008658008,0.8138528138528138,0.7806556948798329,0.03799690995007618,32
