mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.048578071594238284,0.0019577906613460986,0.0018605947494506835,0.0006010138512182137,0.1,auto,linear,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'linear'}",0.9652173913043478,0.9304347826086956,0.9391304347826087,0.9739130434782609,0.9304347826086956,0.9739130434782609,0.9739130434782609,0.9652173913043478,0.9565217391304348,0.956140350877193,0.9564836003051107,0.01649923669012654,8
0.05049333572387695,0.003814112040511368,0.0019715547561645506,0.0004246246279241258,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.9652173913043478,0.9304347826086956,0.9391304347826087,0.9739130434782609,0.9304347826086956,0.9739130434782609,0.9739130434782609,0.9652173913043478,0.9565217391304348,0.956140350877193,0.9564836003051107,0.01649923669012654,8
0.08093554973602295,0.0024802685380956014,0.0038883209228515623,0.00030204263181424397,1.0,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9652173913043478,0.9391304347826087,0.9478260869565217,0.9652173913043478,0.9304347826086956,0.9739130434782609,0.9739130434782609,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9564759725400458,0.014050343249427935,13
0.07755048274993896,0.001907376971779343,0.0031541109085083006,0.0005351952592004886,10.0,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9652173913043478,0.9478260869565217,0.9391304347826087,0.9652173913043478,0.9391304347826087,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9564759725400458,0.011701309843047562,13
0.05219023227691651,0.002240096909760486,0.0018535852432250977,0.00038236510353875804,1.0,0.1,poly,"{'C': 1, 'gamma': 0.1, 'kernel': 'poly'}",0.9652173913043478,0.9391304347826087,0.9391304347826087,0.9652173913043478,0.9304347826086956,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.956140350877193,0.9556140350877195,0.013719567627844754,15
0.048381590843200685,0.0010448040411339668,0.0017656326293945313,0.0005369879295061378,10.0,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.9478260869565217,0.9304347826086956,0.9478260869565217,0.9739130434782609,0.9304347826086956,0.9826086956521739,0.9652173913043478,0.9565217391304348,0.9652173913043478,0.956140350877193,0.9556140350877194,0.016243180188149266,16
0.04332249164581299,0.0025762050172811984,0.0016217231750488281,0.00035302494977140824,10.0,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9478260869565217,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9391304347826087,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9556064073226546,0.011336819555435085,17
0.04023733139038086,0.002258255513988428,0.0016206026077270508,0.00043208756431028323,10.0,auto,linear,"{'C': 10, 'gamma': 'auto', 'kernel': 'linear'}",0.9478260869565217,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9391304347826087,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9556064073226546,0.011336819555435085,17
0.04249444007873535,0.0030321400366891908,0.0011613130569458007,0.0005489156407856161,10.0,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9478260869565217,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9391304347826087,0.9739130434782609,0.9652173913043478,0.9652173913043478,0.9565217391304348,0.9473684210526315,0.9556064073226546,0.011336819555435085,17
0.08288872241973877,0.0011323617174333576,0.0044097423553466795,0.00029931653351148054,1.0,auto,rbf,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9652173913043478,0.9304347826086956,0.9391304347826087,0.9565217391304348,0.9391304347826087,0.9652173913043478,0.9739130434782609,0.9652173913043478,0.9565217391304348,0.956140350877193,0.954744469870328,0.013354038334087536,20
