mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.6535473346710206,0.03411556926895815,0.02401463985443115,0.0017836338312623508,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",0.4056603773584906,0.660377358490566,0.6226415094339622,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46613656783468105,0.08916360249473322,71
0.7475983619689941,0.020161460341589523,0.023894834518432616,0.003423609357053885,0.01,auto,rbf,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",0.4056603773584906,0.660377358490566,0.6226415094339622,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46613656783468105,0.08916360249473322,71
0.5941434383392334,0.012466096624068614,0.02311105728149414,0.0026146986815052987,1.0,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.4056603773584906,0.660377358490566,0.6132075471698113,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.465193171608266,0.08753779546663698,74
0.4087351322174072,0.019444134870331743,0.007201194763183594,0.0004573743749327398,0.01,0.1,poly,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}",0.4056603773584906,0.6509433962264151,0.6132075471698113,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46424977538185086,0.0854552722328914,75
0.5580959320068359,0.030642158121044438,0.009503006935119629,0.0006329542459518387,0.1,0.01,sigmoid,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.4056603773584906,0.660377358490566,0.6037735849056604,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46424977538185086,0.08597443338806603,75
0.3999349355697632,0.010941305536829834,0.007713985443115234,0.0005996805584057328,10.0,0.01,poly,"{'C': 10, 'gamma': 0.01, 'kernel': 'poly'}",0.4056603773584906,0.6509433962264151,0.6132075471698113,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46424977538185086,0.0854552722328914,75
0.534748888015747,0.009252103425820607,0.009147191047668457,0.0008091682915539886,1.0,0.001,sigmoid,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.4056603773584906,0.660377358490566,0.6037735849056604,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46424977538185086,0.08597443338806603,75
0.3024003505706787,0.008685513675918428,0.008956551551818848,0.0004193881649318547,0.1,auto,sigmoid,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.4056603773584906,0.660377358490566,0.5849056603773585,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.46236298292902067,0.08304901038928902,79
0.6024119853973389,0.007657436906353356,0.00950472354888916,0.0008110872023921383,0.01,0.1,sigmoid,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.4056603773584906,0.660377358490566,0.5754716981132075,0.4339622641509434,0.4339622641509434,0.41904761904761906,0.42857142857142855,0.4,0.44761904761904764,0.4095238095238095,0.4614195867026056,0.08169415827120832,80
0.5567709684371949,0.026256214773390137,0.008919262886047363,0.0006642587853835766,0.01,auto,sigmoid,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.4056603773584906,0.6226415094339622,0.5660377358490566,0.42452830188679247,0.42452830188679247,0.4,0.42857142857142855,0.4,0.42857142857142855,0.4,0.4500539083557952,0.07412948276628878,81
0.2794991970062256,0.009322330413776312,0.011450409889221191,0.0007868343411260454,1.0,1,sigmoid,"{'C': 1, 'gamma': 1, 'kernel': 'sigmoid'}",0.4339622641509434,0.4528301886792453,0.39622641509433965,0.46226415094339623,0.4811320754716981,0.3619047619047619,0.44761904761904764,0.47619047619047616,0.4095238095238095,0.42857142857142855,0.43502246181491466,0.03547259930527606,82
0.678721570968628,0.01972079110469833,0.011359310150146485,0.0009027709357093386,0.01,1,sigmoid,"{'C': 0.01, 'gamma': 1, 'kernel': 'sigmoid'}",0.4056603773584906,0.44339622641509435,0.39622641509433965,0.42452830188679247,0.41509433962264153,0.41904761904761906,0.41904761904761906,0.4095238095238095,0.44761904761904764,0.3904761904761905,0.41706199460916443,0.017385268298809087,83
0.40710222721099854,0.009561558900524188,0.013209319114685059,0.003589950307827788,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.39622641509433965,0.4339622641509434,0.3867924528301887,0.42452830188679247,0.4339622641509434,0.4,0.42857142857142855,0.4095238095238095,0.4380952380952381,0.4095238095238095,0.4161185983827494,0.01716995941999455,84
0.7388979434967041,0.014576252385350003,0.02191483974456787,0.001847172394141664,0.01,1,rbf,"{'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}",0.33962264150943394,0.4811320754716981,0.4716981132075472,0.32075471698113206,0.330188679245283,0.26666666666666666,0.3238095238095238,0.2857142857142857,0.3047619047619048,0.3333333333333333,0.34576819407008086,0.0687529899909454,85
0.7515746831893921,0.01611584593791545,0.023015856742858887,0.0011896843480098502,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",0.2169811320754717,0.22641509433962265,0.22641509433962265,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.16201257861635218,0.05606975522538021,86
1.1762295246124268,0.36461010152370904,0.028789520263671875,0.011854447258412348,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",0.2169811320754717,0.22641509433962265,0.2169811320754717,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.16106918238993712,0.055048280975741964,87
0.742971134185791,0.03267468410162606,0.02240898609161377,0.0006686878199075244,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",0.2169811320754717,0.22641509433962265,0.2169811320754717,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.16106918238993712,0.055048280975741964,87
0.5627163648605347,0.035618773574302924,0.009100556373596191,0.0004378333515733652,0.01,0.001,sigmoid,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.2169811320754717,0.22641509433962265,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.16012578616352202,0.054155599541087854,89
0.6777045965194702,0.06616879942500474,0.01142292022705078,0.0034503473680202704,0.1,0.001,sigmoid,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.2169811320754717,0.22641509433962265,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.16012578616352202,0.054155599541087854,89
0.5442368984222412,0.01395608678090497,0.009309172630310059,0.0007436105877414989,0.01,0.01,sigmoid,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2169811320754717,0.22641509433962265,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.16012578616352202,0.054155599541087854,89
0.42292132377624514,0.025906068588807386,0.009000492095947266,0.004861936452336098,0.01,0.001,poly,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
0.5235301733016968,0.15101606181199487,0.0203601598739624,0.01475343127455024,0.1,0.001,poly,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
0.41823773384094237,0.009547245051634576,0.007152438163757324,0.0005949170594621449,0.1,0.01,poly,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
0.41597423553466795,0.019625514744045943,0.007164502143859863,0.0005985234238963873,0.01,0.01,poly,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
0.4048080682754517,0.00859819226478493,0.007410955429077148,0.00045089690919242735,0.01,auto,poly,"{'C': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
0.42478902339935304,0.015791023906230182,0.008160114288330078,0.002947409752497163,10.0,0.001,poly,"{'C': 10, 'gamma': 0.001, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
0.4124402284622192,0.007750512883461152,0.007900524139404296,0.002891769417813028,1.0,0.01,poly,"{'C': 1, 'gamma': 0.01, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
0.4157115459442139,0.009302014228470254,0.007406210899353028,0.0007026209073171768,1.0,0.001,poly,"{'C': 1, 'gamma': 0.001, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
0.4239939212799072,0.017947294197313706,0.007100105285644531,0.0005852368060115299,100.0,0.001,poly,"{'C': 100, 'gamma': 0.001, 'kernel': 'poly'}",0.2169811320754717,0.2169811320754717,0.20754716981132076,0.11320754716981132,0.10377358490566038,0.10476190476190476,0.20952380952380953,0.10476190476190476,0.10476190476190476,0.20952380952380953,0.15918238993710693,0.053063780144697585,92
